timestamp_utc,sample_id,longitude,latitude,class_code,class_name,verified,region_key,audit_status,reason,audit_source,source_collection,audit_period_start_utc,audit_period_end_utc,matched_s2_item_count_2024,first_s2_datetime_utc,last_s2_datetime_utc,selected_s2_datetime_utc,selected_s2_date_utc,selected_s2_item_id,selected_s2_cloud_cover_percent,selected_s2_platform,selected_s2_mgrs_tile,selection_rule,can_use_as_field_validation,can_use_as_exact_vhr_imagery_date,limitation
20260615T181001Z,RS01_039,103.9083223,2.1187873,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_040,103.6123729,2.3149422,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_041,103.2740914,1.838259,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_042,102.9520903,2.0584523,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_043,102.7137238,2.1072215,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_044,104.1634585,1.6022438,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-07-28T03:15:19.024000Z,2024-07-28,S2B_MSIL2A_20240728T031519_R118_T48NVG_20240728T071428,13.478473,Sentinel-2B,48NVG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_045,103.7723509,2.1747769,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_046,103.362559,2.288443,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_047,103.2475371,2.2578362,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,142,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_048,102.9876129,2.2389402,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_049,103.0429585,2.4915421,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_050,102.3975387,2.23365,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,142,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-10-21T03:17:51.024000Z,2024-10-21,S2A_MSIL2A_20241021T031751_R118_T47NRC_20241021T063557,13.949578,Sentinel-2A,47NRC,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_051,103.171839,1.8968746,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_052,102.6925986,2.2722704,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_053,102.8568468,2.8241164,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-02-09T03:19:09.024000Z,2024-02-09,S2B_MSIL2A_20240209T031909_R118_T48NTJ_20240209T080837,23.134631,Sentinel-2B,48NTJ,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_054,103.5224022,2.1473806,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_055,103.5008587,2.5872617,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_056,103.0835864,2.343374,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_057,102.8363318,1.9396572,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_058,103.0300023,2.1796751,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_059,103.2730981,1.65265,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,141,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-10-21T03:17:51.024000Z,2024-10-21,S2A_MSIL2A_20241021T031751_R118_T48NTG_20241021T063557,14.065346,Sentinel-2A,48NTG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_060,103.5307765,2.526978,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_061,103.4565785,1.9237373,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_062,102.5492467,2.1068723,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-10-21T03:17:51.024000Z,2024-10-21,S2A_MSIL2A_20241021T031751_R118_T47NRC_20241021T063557,13.949578,Sentinel-2A,47NRC,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_063,103.9214351,2.0196329,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS01_064,103.97142,2.0658203,1,oil_palm,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
